2.847	0.0000001
2.848	0.0000001
2.849	0.0000001
2.850	0.0000001
2.851	0.0000001
2.852	0.0000001
2.853	0.0000001
2.854	0.0000001
2.855	0.0000001
2.856	0.0000001
2.857	0.0000001
2.858	0.0000001
2.859	0.0000001
2.860	0.0000001
2.861	0.0000001
2.862	0.0000001
2.863	0.0000001
2.864	0.0000001
2.865	0.0000001
2.866	0.0000001
2.867	0.0000001
2.868	0.0000001
2.869	0.0000001
2.870	0.0000001
2.871	0.0000001
2.872	0.0000001
2.873	0.0000001
2.874	0.0000001
2.875	0.0000001
2.876	0.0000001
2.877	0.0000001
2.878	0.0000001
2.879	0.0000001
2.880	0.0000001
2.881	0.0000001
2.882	0.0000001
2.883	0.0000001
2.884	0.0000001
2.885	0.0000001
2.886	0.0000001
2.887	0.0000001
2.888	0.0000001
2.889	0.0000001
2.890	0.0000001
2.891	0.0000001
2.892	0.0000001
2.893	0.0000001
2.894	0.0000001
2.895	0.0000001
2.896	0.0000001
2.897	0.0000001
2.898	0.0000001
2.899	0.0000001
2.900	0.0000001
2.901	0.0000001
2.902	0.0000001
2.903	0.0000001
2.904	0.0000001
2.905	0.0000001
2.906	0.0000000
2.907	0.0000000
2.908	0.0000000
2.909	0.0000000
2.910	0.0000000
2.911	0.0000000
2.912	0.0000000
2.913	0.0000000
2.914	0.0000000
2.915	0.0000000
2.916	0.0000000
2.917	0.0000000
2.918	0.0000000
2.919	0.0000000
2.920	0.0000000
2.921	0.0000000
2.922	0.0000000
2.923	0.0000000
2.924	0.0000000
2.925	0.0000000
2.926	0.0000000
2.927	0.0000000
2.928	0.0000000
2.929	0.0000000
2.930	0.0000000
2.931	0.0000000
2.932	0.0000000
2.933	0.0000000
2.934	0.0000000
2.935	0.0000000
2.936	0.0000000
2.937	0.0000000
2.938	0.0000000
2.939	0.0000000
2.940	0.0000000
2.941	0.0000000
2.942	0.0000000
2.943	0.0000000
2.944	0.0000000
2.945	0.0000000
2.946	0.0000000
2.947	0.0000000
2.948	0.0000000
2.949	0.0000000
2.950	0.0000000
2.951	0.0000000
2.952	0.0000000
2.953	0.0000000
2.954	0.0000000
2.955	0.0000000
2.956	0.0000000
2.957	0.0000000
2.958	0.0000000
2.959	0.0000000
2.960	0.0000000
2.961	0.0000000
2.962	0.0000000
2.963	0.0000000
2.964	0.0000000
2.965	0.0000000
2.966	0.0000000
2.967	0.0000000
2.968	0.0000000
2.969	0.0000000
2.970	0.0000000
2.971	0.0000000
2.972	0.0000000
2.973	0.0000000
2.974	0.0000000
2.975	0.0000000
2.976	0.0000000
2.977	0.0000000
2.978	0.0000000
2.979	0.0000000
2.980	0.0000000
2.981	0.0000000
2.982	0.0000000
2.983	0.0000000
2.984	0.0000000
2.985	0.0000000
2.986	0.0000000
2.987	0.0000000
2.988	0.0000000
2.989	0.0000000
2.990	0.0000000
2.991	0.0000000
2.992	0.0000000
2.993	0.0000000
2.994	0.0000000
2.995	0.0000000
2.996	0.0000000
2.997	0.0000000
2.998	0.0000000
2.999	0.0000000
3.000	0.0000000
3.001	0.0000000
3.002	0.0000000
3.003	0.0000000
3.004	0.0000000
3.005	0.0000000
3.006	0.0000000
3.007	0.0000000
3.008	0.0000000
3.009	0.0000000
3.010	0.0000000
3.011	0.0000000
3.012	0.0000000
3.013	0.0000000
3.014	0.0000000
3.015	0.0000000
3.016	0.0000000
3.017	0.0000000
3.018	0.0000000
3.019	0.0000000
3.020	0.0000000
3.021	0.0000000
3.022	0.0000000
3.023	0.0000000
3.024	0.0000000
3.025	0.0000000
3.026	0.0000000
3.027	0.0000000
3.028	0.0000000
3.029	0.0000000
3.030	0.0000000
3.031	0.0000000
3.032	0.0000000
3.033	0.0000000
3.034	0.0000000
3.035	0.0000000
3.036	0.0000000
3.037	0.0000000
3.038	0.0000000
3.039	0.0000000
3.040	0.0000000
3.041	0.0000000
3.042	0.0000000
3.043	0.0000000
3.044	0.0000000
3.045	0.0000000
3.046	0.0000000
3.047	0.0000000
3.048	0.0000000
3.049	0.0000000
3.050	0.0000000
3.051	0.0000000
3.052	0.0000000
3.053	0.0000000
3.054	0.0000000
3.055	0.0000000
3.056	0.0000000
3.057	0.0000000
3.058	0.0000000
3.059	0.0000000
3.060	0.0000000
3.061	0.0000000
3.062	0.0000000
3.063	0.0000000
3.064	0.0000000
3.065	0.0000000
3.066	0.0000000
3.067	0.0000000
3.068	0.0000000
3.069	0.0000000
3.070	0.0000000
3.071	0.0000000
3.072	0.0000000
3.073	0.0000000
3.074	0.0000000
3.075	0.0000000
3.076	0.0000000
3.077	0.0000000
3.078	0.0000000
3.079	0.0000000
3.080	0.0000000
3.081	0.0000000
3.082	0.0000000
3.083	0.0000000
3.084	0.0000000
3.085	0.0000000
3.086	0.0000000
3.087	0.0000000
3.088	0.0000000
3.089	0.0000000
3.090	0.0000000
3.091	0.0000000
3.092	0.0000000
3.093	0.0000000
3.094	0.0000000
3.095	0.0000000
3.096	0.0000000
3.097	0.0000000
3.098	0.0000000
3.099	0.0000000
3.100	0.0000000
3.101	0.0000000
3.102	0.0000000
3.103	0.0000000
3.104	0.0000000
3.105	0.0000000
3.106	0.0000000
3.107	0.0000000
3.108	0.0000000
3.109	0.0000000
3.110	0.0000000
3.111	0.0000000
3.112	0.0000000
3.113	0.0000000
3.114	0.0000000
3.115	0.0000000
3.116	0.0000000
3.117	0.0000000
3.118	0.0000000
3.119	0.0000000
3.120	0.0000000
3.121	0.0000000
3.122	0.0000000
3.123	0.0000000
3.124	0.0000000
3.125	0.0000000
3.126	0.0000000
3.127	0.0000000
3.128	0.0000000
3.129	0.0000000
3.130	0.0000000
3.131	0.0000000
3.132	0.0000000
3.133	0.0000000
3.134	0.0000000
3.135	0.0000000
3.136	0.0000000
3.137	0.0000000
3.138	0.0000000
3.139	0.0000000
3.140	0.0000000
3.141	0.0000000
3.142	0.0000000
3.143	0.0000000
3.144	0.0000000
3.145	0.0000000
3.146	0.0000000
3.147	0.0000000
3.148	0.0000000
3.149	0.0000000
3.150	0.0000000
3.151	0.0000000
3.152	0.0000000
3.153	0.0000000
3.154	0.0000000
3.155	0.0000000
3.156	0.0000000
3.157	0.0000000
3.158	0.0000000
3.159	0.0000000
3.160	0.0000000
3.161	0.0000000
3.162	0.0000000
3.163	0.0000000
3.164	0.0000000
3.165	0.0000000
3.166	0.0000000
3.167	0.0000000
3.168	0.0000000
3.169	0.0000000
3.170	0.0000000
3.171	0.0000000
3.172	0.0000000
3.173	0.0000000
3.174	0.0000000
3.175	0.0000000
3.176	0.0000000
3.177	0.0000000
3.178	0.0000000
3.179	0.0000000
3.180	0.0000000
3.181	0.0000000
3.182	0.0000000
3.183	0.0000000
3.184	0.0000000
3.185	0.0000000
3.186	0.0000000
3.187	0.0000000
3.188	0.0000000
3.189	0.0000000
3.190	0.0000000
3.191	0.0000000
3.192	0.0000000
3.193	0.0000000
3.194	0.0000000
3.195	0.0000000
3.196	0.0000000
3.197	0.0000000
3.198	0.0000000
3.199	0.0000000
3.200	0.0000000
3.201	0.0000000
3.202	0.0000000
3.203	0.0000000
3.204	0.0000000
3.205	0.0000000
3.206	0.0000000
3.207	0.0000000
3.208	0.0000000
3.209	0.0000000
3.210	0.0000000
3.211	0.0000000
3.212	0.0000000
3.213	0.0000000
3.214	0.0000000
3.215	0.0000000
3.216	0.0000000
3.217	0.0000000
3.218	0.0000000
3.219	0.0000000
3.220	0.0000000
3.221	0.0000000
3.222	0.0000000
3.223	0.0000000
3.224	0.0000000
3.225	0.0000000
3.226	0.0000000
3.227	0.0000000
3.228	0.0000000
3.229	0.0000000
3.230	0.0000000
3.231	0.0000000
3.232	0.0000000
3.233	0.0000000
3.234	0.0000000
3.235	0.0000000
3.236	0.0000000
3.237	0.0000000
3.238	0.0000000
3.239	0.0000000
3.240	0.0000000
3.241	0.0000000
3.242	0.0000000
3.243	0.0000000
3.244	0.0000000
3.245	0.0000000
3.246	0.0000000
3.247	0.0000000
3.248	0.0000000
3.249	0.0000000
3.250	0.0000000
3.251	0.0000000
3.252	0.0000000
3.253	0.0000000
3.254	0.0000000
3.255	0.0000000
3.256	0.0000000
3.257	0.0000000
3.258	0.0000000
3.259	0.0000000
3.260	0.0000000
3.261	0.0000000
3.262	0.0000000
3.263	0.0000000
3.264	0.0000000
3.265	0.0000000
3.266	0.0000000
3.267	0.0000000
3.268	0.0000000
3.269	0.0000000
3.270	0.0000000
3.271	0.0000000
3.272	0.0000000
3.273	0.0000000
3.274	0.0000000
3.275	0.0000000
3.276	0.0000000
3.277	0.0000000
3.278	0.0000000
3.279	0.0000000
3.280	0.0000000
3.281	0.0000000
3.282	0.0000000
3.283	0.0000000
3.284	0.0000000
3.285	0.0000000
3.286	0.0000000
3.287	0.0000000
3.288	0.0000000
3.289	0.0000000
3.290	0.0000000
3.291	0.0000000
3.292	0.0000000
3.293	0.0000000
3.294	0.0000000
3.295	0.0000000
3.296	0.0000000
3.297	0.0000000
3.298	0.0000000
3.299	0.0000000
3.300	0.0000000
3.301	0.0000000
3.302	0.0000000
3.303	0.0000000
3.304	0.0000000
3.305	0.0000000
3.306	0.0000000
3.307	0.0000000
3.308	0.0000000
3.309	0.0000000
3.310	0.0000000
3.311	0.0000000
3.312	0.0000000
3.313	0.0000000
3.314	0.0000000
3.315	0.0000000
3.316	0.0000000
3.317	0.0000000
3.318	0.0000000
3.319	0.0000000
3.320	0.0000000
3.321	0.0000000
3.322	0.0000000
3.323	0.0000000
3.324	0.0000000
3.325	0.0000000
3.326	0.0000000
3.327	0.0000000
3.328	0.0000000
3.329	0.0000000
3.330	0.0000000
3.331	0.0000000
3.332	0.0000000
3.333	0.0000000
3.334	0.0000000
3.335	0.0000000
3.336	0.0000000
3.337	0.0000000
3.338	0.0000000
3.339	0.0000000
3.340	0.0000000
3.341	0.0000000
3.342	0.0000000
3.343	0.0000000
3.344	0.0000000
3.345	0.0000000
3.346	0.0000000
3.347	0.0000000
3.348	0.0000000
3.349	0.0000000
3.350	0.0000000
3.351	0.0000000
3.352	0.0000000
3.353	0.0000000
3.354	0.0000000
3.355	0.0000000
3.356	0.0000000
3.357	0.0000000
3.358	0.0000000
3.359	0.0000000
3.360	0.0000000
3.361	0.0000000
3.362	0.0000000
3.363	0.0000000
3.364	0.0000000
3.365	0.0000000
3.366	0.0000000
3.367	0.0000000
3.368	0.0000000
3.369	0.0000000
3.370	0.0000000
3.371	0.0000000
3.372	0.0000000
3.373	0.0000000
3.374	0.0000000
3.375	0.0000000
3.376	0.0000000
3.377	0.0000000
3.378	0.0000000
3.379	0.0000000
3.380	0.0000000
3.381	0.0000000
3.382	0.0000000
3.383	0.0000000
3.384	0.0000000
3.385	0.0000000
3.386	0.0000000
3.387	0.0000000
3.388	0.0000000
3.389	0.0000000
3.390	0.0000000
3.391	0.0000000
3.392	0.0000000
3.393	0.0000000
3.394	0.0000000
3.395	0.0000000
3.396	0.0000000
3.397	0.0000000
3.398	0.0000000
3.399	0.0000000
3.400	0.0000000
3.401	0.0000000
3.402	0.0000000
3.403	0.0000000
3.404	0.0000000
3.405	0.0000000
3.406	0.0000000
3.407	0.0000000
3.408	0.0000000
3.409	0.0000000
3.410	0.0000000
3.411	0.0000000
3.412	0.0000000
3.413	0.0000000
3.414	0.0000000
3.415	0.0000000
3.416	0.0000000
3.417	0.0000000
3.418	0.0000000
3.419	0.0000000
3.420	0.0000000
3.421	0.0000000
3.422	0.0000000
3.423	0.0000000
3.424	0.0000000
3.425	0.0000000
3.426	0.0000000
3.427	0.0000000
3.428	0.0000000
3.429	0.0000000
3.430	0.0000000
3.431	0.0000000
3.432	0.0000000
3.433	0.0000000
3.434	0.0000000
3.435	0.0000000
3.436	0.0000000
3.437	0.0000000
3.438	0.0000000
3.439	0.0000000
3.440	0.0000000
3.441	0.0000000
3.442	0.0000000
3.443	0.0000000
3.444	0.0000000
3.445	0.0000000
3.446	0.0000000
3.447	0.0000000
3.448	0.0000000
3.449	0.0000000
3.450	0.0000000
3.451	0.0000000
3.452	0.0000000
3.453	0.0000000
3.454	0.0000000
3.455	0.0000000
3.456	0.0000000
3.457	0.0000000
3.458	0.0000000
3.459	0.0000000
3.460	0.0000000
3.461	0.0000000
3.462	0.0000000
3.463	0.0000000
3.464	0.0000000
3.465	0.0000000
3.466	0.0000000
3.467	0.0000000
3.468	0.0000000
3.469	0.0000000
3.470	0.0000000
3.471	0.0000000
3.472	0.0000000
3.473	0.0000000
3.474	0.0000000
3.475	0.0000000
3.476	0.0000000
3.477	0.0000000
3.478	0.0000000
3.479	0.0000000
3.480	0.0000000
3.481	0.0000000
3.482	0.0000000
3.483	0.0000000
3.484	0.0000000
3.485	0.0000000
3.486	0.0000000
3.487	0.0000000
3.488	0.0000000
3.489	0.0000000
3.490	0.0000000
3.491	0.0000000
3.492	0.0000000
3.493	0.0000000
3.494	0.0000000
3.495	0.0000000
3.496	0.0000000
3.497	0.0000000
3.498	0.0000000
3.499	0.0000000
3.500	0.0000000
3.501	0.0000000
3.502	0.0000000
3.503	0.0000000
3.504	0.0000000
3.505	0.0000000
3.506	0.0000000
3.507	0.0000000
3.508	0.0000000
3.509	0.0000000
3.510	0.0000000
3.511	0.0000000
3.512	0.0000000
3.513	0.0000000
3.514	0.0000000
3.515	0.0000000
3.516	0.0000000
3.517	0.0000000
3.518	0.0000000
3.519	0.0000000
3.520	0.0000000
3.521	0.0000000
3.522	0.0000000
3.523	0.0000000
3.524	0.0000000
3.525	0.0000000
3.526	0.0000000
3.527	0.0000000
3.528	0.0000000
3.529	0.0000000
3.530	0.0000000
3.531	0.0000000
3.532	0.0000000
3.533	0.0000000
3.534	0.0000000
3.535	0.0000000
3.536	0.0000000
3.537	0.0000000
3.538	0.0000000
3.539	0.0000000
3.540	0.0000000
3.541	0.0000000
3.542	0.0000000
3.543	0.0000000
3.544	0.0000000
3.545	0.0000000
3.546	0.0000000
3.547	0.0000000
3.548	0.0000000
3.549	0.0000000
3.550	0.0000000
3.551	0.0000000
3.552	0.0000000
3.553	0.0000000
3.554	0.0000000
3.555	0.0000000
3.556	0.0000000
3.557	0.0000000
3.558	0.0000000
3.559	0.0000000
3.560	0.0000000
3.561	0.0000000
3.562	0.0000000
3.563	0.0000000
3.564	0.0000000
3.565	0.0000000
3.566	0.0000000
3.567	0.0000000
3.568	0.0000000
3.569	0.0000000
3.570	0.0000000
3.571	0.0000000
3.572	0.0000000
3.573	0.0000000
3.574	0.0000000
3.575	0.0000000
3.576	0.0000000
3.577	0.0000000
3.578	0.0000000
3.579	0.0000000
3.580	0.0000000
3.581	0.0000000
3.582	0.0000000
3.583	0.0000000
3.584	0.0000000
3.585	0.0000000
3.586	0.0000000
3.587	0.0000000
3.588	0.0000000
3.589	0.0000000
3.590	0.0000000
3.591	0.0000000
3.592	0.0000000
3.593	0.0000000
3.594	0.0000000
3.595	0.0000000
3.596	0.0000000
3.597	0.0000000
3.598	0.0000000
3.599	0.0000000
3.600	0.0000000
3.601	0.0000000
3.602	0.0000000
3.603	0.0000000
3.604	0.0000000
3.605	0.0000000
3.606	0.0000000
3.607	0.0000000
3.608	0.0000000
3.609	0.0000000
3.610	0.0000000
3.611	0.0000000
3.612	0.0000000
3.613	0.0000000
3.614	0.0000000
3.615	0.0000000
3.616	0.0000000
3.617	0.0000000
3.618	0.0000000
3.619	0.0000000
3.620	0.0000000
3.621	0.0000000
3.622	0.0000000
3.623	0.0000000
3.624	0.0000000
3.625	0.0000000
3.626	0.0000000
3.627	0.0000000
3.628	0.0000000
3.629	0.0000000
3.630	0.0000000
3.631	0.0000000
3.632	0.0000000
3.633	0.0000000
3.634	0.0000000
3.635	0.0000000
3.636	0.0000000
3.637	0.0000000
3.638	0.0000000
3.639	0.0000000
3.640	0.0000000
3.641	0.0000000
3.642	0.0000000
3.643	0.0000000
3.644	0.0000000
3.645	0.0000000
3.646	0.0000000
3.647	0.0000000
3.648	0.0000000
3.649	0.0000000
3.650	0.0000000
3.651	0.0000000
3.652	0.0000000
3.653	0.0000000
3.654	0.0000000
3.655	0.0000000
3.656	0.0000000
3.657	0.0000000
3.658	0.0000000
3.659	0.0000000
3.660	0.0000000
3.661	0.0000000
3.662	0.0000000
3.663	0.0000000
3.664	0.0000000
3.665	0.0000000
3.666	0.0000000
3.667	0.0000000
3.668	0.0000000
3.669	0.0000000
3.670	0.0000000
3.671	0.0000000
3.672	0.0000000
3.673	0.0000000
3.674	0.0000000
3.675	0.0000000
3.676	0.0000000
3.677	0.0000000
3.678	0.0000000
3.679	0.0000000
3.680	0.0000000
3.681	0.0000000
3.682	0.0000000
3.683	0.0000000
3.684	0.0000000
3.685	0.0000000
3.686	0.0000000
3.687	0.0000000
3.688	0.0000000
3.689	0.0000000
3.690	0.0000000
3.691	0.0000000
3.692	0.0000000
3.693	0.0000000
3.694	0.0000000
3.695	0.0000000
3.696	0.0000000
3.697	0.0000000
3.698	0.0000000
3.699	0.0000000
3.700	0.0000000
3.701	0.0000000
3.702	0.0000000
3.703	0.0000000
3.704	0.0000000
3.705	0.0000000
3.706	0.0000000
3.707	0.0000000
3.708	0.0000000
3.709	0.0000000
3.710	0.0000000
3.711	0.0000000
3.712	0.0000000
3.713	0.0000000
3.714	0.0000000
3.715	0.0000000
3.716	0.0000000
3.717	0.0000000
3.718	0.0000000
3.719	0.0000000
3.720	0.0000000
3.721	0.0000000
3.722	0.0000000
3.723	0.0000000
3.724	0.0000000
3.725	0.0000000
3.726	0.0000000
3.727	0.0000000
3.728	0.0000000
3.729	0.0000000
3.730	0.0000000
3.731	0.0000000
3.732	0.0000000
3.733	0.0000000
3.734	0.0000000
3.735	0.0000000
3.736	0.0000000
3.737	0.0000000
3.738	0.0000000
3.739	0.0000000
3.740	0.0000000
3.741	0.0000000
3.742	0.0000000
3.743	0.0000000
3.744	0.0000000
3.745	0.0000000
3.746	0.0000000
3.747	0.0000000
3.748	0.0000000
3.749	0.0000000
3.750	0.0000000
3.751	0.0000000
3.752	0.0000000
3.753	0.0000000
3.754	0.0000000
3.755	0.0000000
3.756	0.0000000
3.757	0.0000000
3.758	0.0000000
3.759	0.0000000
3.760	0.0000000
3.761	0.0000000
3.762	0.0000000
3.763	0.0000000
3.764	0.0000000
3.765	0.0000000
3.766	0.0000000
3.767	0.0000000
3.768	0.0000000
3.769	0.0000000
3.770	0.0000000
3.771	0.0000000
3.772	0.0000000
3.773	0.0000000
3.774	0.0000000
3.775	0.0000000
3.776	0.0000000
3.777	0.0000000
3.778	0.0000000
3.779	0.0000000
3.780	0.0000000
3.781	0.0000000
3.782	0.0000000
3.783	0.0000000
3.784	0.0000000
3.785	0.0000000
3.786	0.0000000
3.787	0.0000000
3.788	0.0000000
3.789	0.0000000
3.790	0.0000000
3.791	0.0000000
3.792	0.0000000
3.793	0.0000000
3.794	0.0000000
3.795	0.0000000
3.796	0.0000000
3.797	0.0000000
3.798	0.0000000
3.799	0.0000000
3.800	0.0000000
3.801	0.0000000
3.802	0.0000000
3.803	0.0000000
3.804	0.0000000
3.805	0.0000000
3.806	0.0000000
3.807	0.0000000
3.808	0.0000000
3.809	0.0000000
3.810	0.0000000
3.811	0.0000000
3.812	0.0000000
3.813	0.0000000
3.814	0.0000000
3.815	0.0000000
3.816	0.0000000
3.817	0.0000000
3.818	0.0000000
3.819	0.0000000
3.820	0.0000000
3.821	0.0000000
3.822	0.0000000
3.823	0.0000000
3.824	0.0000000
3.825	0.0000000
3.826	0.0000000
3.827	0.0000000
3.828	0.0000000
3.829	0.0000000
3.830	0.0000000
3.831	0.0000000
3.832	0.0000000
3.833	0.0000000
3.834	0.0000000
3.835	0.0000000
3.836	0.0000000
3.837	0.0000000
3.838	0.0000000
3.839	0.0000000
3.840	0.0000000
3.841	0.0000000
3.842	0.0000000
3.843	0.0000000
3.844	0.0000000
3.845	0.0000000
3.846	0.0000000
3.847	0.0000000
3.848	0.0000000
3.849	0.0000000
3.850	0.0000000
3.851	0.0000000
3.852	0.0000000
3.853	0.0000000
3.854	0.0000000
3.855	0.0000000
3.856	0.0000000
3.857	0.0000000
3.858	0.0000000
3.859	0.0000000
3.860	0.0000000
3.861	0.0000000
3.862	0.0000000
3.863	0.0000000
3.864	0.0000000
3.865	0.0000000
3.866	0.0000000
3.867	0.0000000
3.868	0.0000000
3.869	0.0000000
3.870	0.0000000
3.871	0.0000000
3.872	0.0000000
3.873	0.0000000
3.874	0.0000000
3.875	0.0000000
3.876	0.0000000
3.877	0.0000000
3.878	0.0000000
3.879	0.0000000
3.880	0.0000000
3.881	0.0000000
3.882	0.0000000
3.883	0.0000000
3.884	0.0000000
3.885	0.0000000
3.886	0.0000000
3.887	0.0000000
3.888	0.0000000
3.889	0.0000000
3.890	0.0000000
3.891	0.0000000
3.892	0.0000000
3.893	0.0000000
3.894	0.0000000
3.895	0.0000000
3.896	0.0000000
3.897	0.0000000
3.898	0.0000000
3.899	0.0000000
3.900	0.0000000
3.901	0.0000000
3.902	0.0000000
3.903	0.0000000
3.904	0.0000000
3.905	0.0000000
3.906	0.0000000
3.907	0.0000000
3.908	0.0000000
3.909	0.0000000
3.910	0.0000000
3.911	0.0000000
3.912	0.0000000
3.913	0.0000000
3.914	0.0000000
3.915	0.0000000
3.916	0.0000000
3.917	0.0000000
3.918	0.0000000
3.919	0.0000000
3.920	0.0000000
3.921	0.0000000
3.922	0.0000000
3.923	0.0000000
3.924	0.0000000
3.925	0.0000000
3.926	0.0000000
3.927	0.0000000
3.928	0.0000000
3.929	0.0000000
3.930	0.0000000
3.931	0.0000000
3.932	0.0000000
3.933	0.0000000
3.934	0.0000000
3.935	0.0000000
3.936	0.0000000
3.937	0.0000000
3.938	0.0000000
3.939	0.0000000
3.940	0.0000000
3.941	0.0000000
3.942	0.0000000
3.943	0.0000000
3.944	0.0000000
3.945	0.0000000
3.946	0.0000000
3.947	0.0000000
3.948	0.0000000
3.949	0.0000000
3.950	0.0000000
3.951	0.0000000
3.952	0.0000000
3.953	0.0000000
3.954	0.0000000
3.955	0.0000000
3.956	0.0000000
3.957	0.0000000
3.958	0.0000000
3.959	0.0000000
3.960	0.0000000
3.961	0.0000000
3.962	0.0000000
3.963	0.0000000
3.964	0.0000000
3.965	0.0000000
3.966	0.0000000
3.967	0.0000000
3.968	0.0000000
3.969	0.0000000
3.970	0.0000000
3.971	0.0000000
3.972	0.0000000
3.973	0.0000000
3.974	0.0000000
3.975	0.0000000
3.976	0.0000000
3.977	0.0000000
3.978	0.0000000
3.979	0.0000000
3.980	0.0000000
3.981	0.0000000
3.982	0.0000000
3.983	0.0000000
3.984	0.0000000
3.985	0.0000000
3.986	0.0000000
3.987	0.0000000
3.988	0.0000000
3.989	0.0000000
3.990	0.0000000
3.991	0.0000000
3.992	0.0000000
3.993	0.0000000
3.994	0.0000000
3.995	0.0000000
3.996	0.0000000
3.997	0.0000000
3.998	0.0000000
3.999	0.0000000
4.000	0.0000000
4.001	0.0000000
4.002	0.0000000
4.003	0.0000000
4.004	0.0000000
4.005	0.0000000
4.006	0.0000000
4.007	0.0000000
4.008	0.0000000
4.009	0.0000000
4.010	0.0000000
4.011	0.0000000
4.012	0.0000000
4.013	0.0000000
4.014	0.0000000
4.015	0.0000000
4.016	0.0000000
4.017	0.0000000
4.018	0.0000000
4.019	0.0000000
4.020	0.0000000
4.021	0.0000000
4.022	0.0000000
4.023	0.0000000
4.024	0.0000000
4.025	0.0000000
4.026	0.0000000
4.027	0.0000000
4.028	0.0000000
4.029	0.0000000
4.030	0.0000000
4.031	0.0000000
4.032	0.0000000
4.033	0.0000000
4.034	0.0000000
4.035	0.0000000
4.036	0.0000000
4.037	0.0000000
4.038	0.0000000
4.039	0.0000000
4.040	0.0000000
4.041	0.0000000
4.042	0.0000000
4.043	0.0000000
4.044	0.0000000
4.045	0.0000000
4.046	0.0000000
4.047	0.0000000
4.048	0.0000000
4.049	0.0000000
4.050	0.0000000
4.051	0.0000000
4.052	0.0000000
4.053	0.0000000
4.054	0.0000000
4.055	0.0000000
4.056	0.0000000
4.057	0.0000000
4.058	0.0000000
4.059	0.0000000
4.060	0.0000000
4.061	0.0000000
4.062	0.0000000
4.063	0.0000000
4.064	0.0000000
4.065	0.0000000
4.066	0.0000000
4.067	0.0000000
4.068	0.0000000
4.069	0.0000000
4.070	0.0000000
4.071	0.0000000
4.072	0.0000000
4.073	0.0000000
4.074	0.0000000
4.075	0.0000000
4.076	0.0000000
4.077	0.0000000
4.078	0.0000000
4.079	0.0000000
4.080	0.0000000
4.081	0.0000000
4.082	0.0000000
4.083	0.0000000
4.084	0.0000000
4.085	0.0000000
4.086	0.0000000
4.087	0.0000000
4.088	0.0000000
4.089	0.0000000
4.090	0.0000000
4.091	0.0000000
4.092	0.0000000
4.093	0.0000000
4.094	0.0000000
4.095	0.0000000
4.096	0.0000000
4.097	0.0000000
4.098	0.0000000
4.099	0.0000000
4.100	0.0000000
4.101	0.0000000
4.102	0.0000000
4.103	0.0000000
4.104	0.0000000
4.105	0.0000000
4.106	0.0000000
4.107	0.0000000
4.108	0.0000000
4.109	0.0000000
4.110	0.0000000
4.111	0.0000000
4.112	0.0000000
4.113	0.0000000
4.114	0.0000000
4.115	0.0000000
4.116	0.0000000
4.117	0.0000000
4.118	0.0000000
4.119	0.0000000
4.120	0.0000000
4.121	0.0000000
4.122	0.0000000
4.123	0.0000000
4.124	0.0000000
4.125	0.0000000
4.126	0.0000000
4.127	0.0000000
4.128	0.0000000
4.129	0.0000000
4.130	0.0000000
4.131	0.0000000
4.132	0.0000000
4.133	0.0000000
4.134	0.0000000
4.135	0.0000000
4.136	0.0000000
4.137	0.0000000
4.138	0.0000000
4.139	0.0000000
4.140	0.0000000
4.141	0.0000000
4.142	0.0000000
4.143	0.0000000
4.144	0.0000000
4.145	0.0000000
4.146	0.0000000
4.147	0.0000000
4.148	0.0000000
4.149	0.0000000
4.150	0.0000000
4.151	0.0000000
4.152	0.0000000
4.153	0.0000000
4.154	0.0000000
4.155	0.0000000
4.156	0.0000000
4.157	0.0000000
4.158	0.0000000
4.159	0.0000000
4.160	0.0000000
4.161	0.0000000
4.162	0.0000000
4.163	0.0000000
4.164	0.0000000
4.165	0.0000000
4.166	0.0000000
4.167	0.0000000
4.168	0.0000000
4.169	0.0000000
4.170	0.0000000
4.171	0.0000000
4.172	0.0000000
4.173	0.0000000
4.174	0.0000000
4.175	0.0000000
4.176	0.0000000
4.177	0.0000000
4.178	0.0000000
4.179	0.0000000
4.180	0.0000000
4.181	0.0000000
4.182	0.0000000
4.183	0.0000000
4.184	0.0000000
4.185	0.0000000
4.186	0.0000000
4.187	0.0000000
4.188	0.0000000
4.189	0.0000000
4.190	0.0000000
4.191	0.0000000
4.192	0.0000000
4.193	0.0000000
4.194	0.0000000
4.195	0.0000000
4.196	0.0000000
4.197	0.0000000
4.198	0.0000000
4.199	0.0000000
4.200	0.0000000
4.201	0.0000000
4.202	0.0000000
4.203	0.0000000
4.204	0.0000000
4.205	0.0000000
4.206	0.0000000
4.207	0.0000000
4.208	0.0000000
4.209	0.0000000
4.210	0.0000000
4.211	0.0000000
4.212	0.0000000
4.213	0.0000000
4.214	0.0000000
4.215	0.0000000
4.216	0.0000000
4.217	0.0000000
4.218	0.0000000
4.219	0.0000000
4.220	0.0000000
4.221	0.0000000
4.222	0.0000000
4.223	0.0000000
4.224	0.0000000
4.225	0.0000000
4.226	0.0000000
4.227	0.0000000
4.228	0.0000000
4.229	0.0000000
4.230	0.0000000
4.231	0.0000000
4.232	0.0000000
4.233	0.0000000
4.234	0.0000000
4.235	0.0000000
4.236	0.0000000
4.237	0.0000000
4.238	0.0000000
4.239	0.0000000
4.240	0.0000000
4.241	0.0000000
4.242	0.0000000
4.243	0.0000000
4.244	0.0000000
4.245	0.0000000
4.246	0.0000000
